player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
150299.0,Joao Real,9900,0.9718693284936479,0.015679838824622254,0.9340067631764757,0.9938951775247322
150313.0,Fabio Faria,2880,0.8416149068322981,0.06336432603725403,0.6994316052976177,0.943926348664244
150318.0,Reguila,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
150322.0,Lionn,10260,1.2618213660245186,1e-05,,
150769.0,Pedro Botelho,630,1.125,1e-05,,
150833.0,Valentin Roberge,6660,1.3086253369272238,1e-05,,
154265.0,Andre Martins,3870,1.715277777777778,1e-05,,
154267.0,Diogo Amado,8190,1.1524122807017545,1e-05,,
154268.0,Wilson Eduardo,6930,1.2189119170984457,1e-05,,
155359.0,Milos Obradovic,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
155548.0,Kevin Gomis,3600,0.972636815920398,0.02541616727875097,0.9052749779028062,0.9990532541896029
155739.0,Aleksandar Miljkovic,630,1.402777777777778,1e-05,,
156551.0,Eliaquim Mangala,3960,2.242081447963801,1e-05,,
156556.0,Nelson Oliveira,1350,1.1907894736842106,1e-05,,
156793.0,Fabian Rinaudo,2880,1.5559006211180124,1e-05,,
157376.0,Manasse Enza-Yamissi,1530,0.7616279069767442,0.09987652769904462,0.5412423308282461,0.9248126750345383
157865.0,Alex Sandro,7470,2.1286057692307696,1e-05,,
157869.0,Marco Natanel Torsiglieri,990,0.9017857142857143,0.08520382495258466,0.6811749296613602,0.9963529089777535
158783.0,Paulo Regula,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
158844.0,Lopes Cruz Daniel,3420,0.7356020942408377,0.07043807042384086,0.5870238710958351,0.8608470342188801
159394.0,Douglao,2250,2.1468253968253967,1e-05,,
159598.0,Rui Fonte,2160,1.4504132231404958,1e-05,,
160627.0,Cedric Soares,8100,1.4866962305986697,1e-05,,
161035.0,Marcos Rojo,4410,1.546747967479675,1e-05,,
162497.0,Jose Angel,540,2.112903225806452,1e-05,,
163605.0,Pele,5850,0.9677914110429447,0.021699400549466882,0.9136989258886423,0.9957025093844938
163665.0,Fernando Varela,3420,0.918848167539267,0.04361420983715444,0.815146148588037,0.9818419077278429
163815.0,Ivo Pinto,2250,0.8373015873015872,0.07210775418695708,0.6736142963582094,0.9508059671562459
163824.0,Josue,4500,1.49601593625498,1e-05,,
163827.0,Ricardo Dias,3960,1.0203619909502262,1e-05,,
163835.0,Sergio Oliveira,4410,1.160569105691057,1e-05,,
163838.0,Alex,2160,1.1611570247933884,1e-05,,
163839.0,Andre Claro,5940,0.9833836858006043,0.015593521768929443,0.9419520101437259,0.9994309751940835
163840.0,Caetano,3060,0.9385964912280701,0.04046361928073384,0.8386208688450255,0.9916383997619551
163892.0,Palmeira,2160,0.9132231404958677,0.056077694175818954,0.7758444122833845,0.9879671560251305
163897.0,Dani,2160,0.7892561983471074,0.08124303430892632,0.6100634208285164,0.9234416831912607
163901.0,Anibal Capela,4680,1.0555555555555556,1e-05,,
163907.0,Nuno Valente,1980,1.1756756756756757,1e-05,,
163988.0,Javier Cohene,5760,1.2788161993769471,1e-05,,
163989.0,Anselmo,1350,0.7960526315789473,0.10010884179669302,0.5685157500348978,0.9507709477696427
