player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
30891.0,Gabriel Milito,1530,1.691860465116279,1e-05,,
30893.0,Cristiano Ronaldo,20520,2.914548641542506,1e-05,,
30903.0,Pablo Ibanez,1890,1.6556603773584904,1e-05,,
30907.0,Jaroslav Plasil,2880,1.12111801242236,1e-05,,
30909.0,David Villa,13770,2.2721932114882506,1e-05,,
30911.0,Ricardo Carvalho,3960,2.5814479638009056,1e-05,,
30914.0,Ricardo Costa,8910,1.5836693548387097,1e-05,,
30922.0,Arouna Kone,3060,1.4649122807017543,1e-05,,
30955.0,Andres Iniesta,17100,2.760778128286014,1e-05,,
30958.0,Marcos Senna,8100,1.3425720620842574,1e-05,,
30960.0,Emmanuel Adebayor,540,2.919354838709677,1e-05,,
30962.0,Sergio Ramos,21330,2.744940978077571,1e-05,,
30981.0,Lionel Messi,22410,2.925762439807383,1e-05,,
30994.0,Hedwiges Maduro,5940,1.436555891238671,1e-05,,
31014.0,Romaric,7740,1.2424593967517403,1e-05,,
31045.0,Andres Guardado,9450,1.2747148288973384,1e-05,,
31097.0,Luka Modric,9090,2.8567193675889326,1e-05,,
31103.0,Paulo da Silva,3330,1.0241935483870968,1e-05,,
31235.0,Diego,2430,1.4742647058823528,1e-05,,
31303.0,Nelson,8370,1.2564377682403434,1e-05,,
31312.0,Milan Stepanov,720,1.1097560975609757,1e-05,,
31498.0,Cleber Santana,2970,1.539156626506024,1e-05,,
31718.0,Nelson Haedo Valdez,1980,1.2207207207207207,1e-05,,
31731.0,Gianni Zuiverloon,630,1.125,1e-05,,
31921.0,Gareth Bale,6750,3.0199468085106385,1e-05,,
32043.0,Jose Gomes de Moraes Edmilson,1890,1.1839622641509433,1e-05,,
32656.0,Antonio Lopez,5850,1.535276073619632,1e-05,,
32675.0,Cata Diaz,12420,1.3031837916063675,1e-05,,
32761.0,Ruben Baraja,2610,1.476027397260274,1e-05,,
32762.0,Vicente,810,1.315217391304348,1e-05,,
32763.0,"Alberto Luque,21",1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
32764.0,Raul Tamudo,5760,1.045171339563863,1e-05,,
32765.0,Jose Maria Guti,2070,2.1594827586206895,1e-05,,
32766.0,Ivan de la Pena,1710,1.4635416666666665,1e-05,,
32865.0,Nacho Novo,1800,0.896039603960396,0.06628719393629334,0.734655158498545,0.9854032261350876
32870.0,Alan Hutton,1530,1.2267441860465116,1e-05,,
32999.0,Mehdi Lacen,17550,1.0712090163934427,1e-05,,
33022.0,Luis Prieto,4230,1.2733050847457628,1e-05,,
33024.0,Carlos Gurpegi,13410,1.3076407506702414,1e-05,,
33025.0,Andoni Iraola,19530,1.4046961325966851,1e-05,,
33027.0,Ustaritz,3240,1.2458563535911602,1e-05,,
33028.0,Aritz Aduriz,19440,1.4990749306197966,1e-05,,
33030.0,Fernando Llorente,13050,1.3574380165289257,1e-05,,
33074.0,Eidur Gudjohnsen,990,2.6874999999999996,1e-05,,
33582.0,Jiri Jarosik,5040,1.1405693950177935,1e-05,,
33586.0,Alvaro Rubio,9990,1.1969424460431655,1e-05,,
33588.0,Haris Medunjanin,2430,0.8492647058823529,0.06737588147949364,0.6956974639230434,0.9547163870952244
33607.0,Ruben,3780,1.1161137440758293,1e-05,,
33609.0,Paco Pena,2520,1.1382978723404256,1e-05,,
33611.0,Diego Camacho,3870,1.1134259259259258,1e-05,,
33632.0,Maxi Rodriguez,3420,1.9921465968586387,1e-05,,
33634.0,Juan Valera,12960,1.1380027739251042,1e-05,,
33635.0,Gabi,20700,1.5947002606429193,1e-05,,
33636.0,Luis Perea,8100,1.6197339246119735,1e-05,,
33637.0,Peter Luccin,720,1.7195121951219514,1e-05,,
33639.0,Samuel Eto'o,3060,2.780701754385965,1e-05,,
33641.0,Santiago Ezquerro,720,1.7195121951219514,1e-05,,
33655.0,Arturo Arzu,3060,1.3771929824561402,1e-05,,
33665.0,Jesus Capi,2160,1.3677685950413223,1e-05,,
33666.0,Miguel Angel,1170,1.5984848484848484,1e-05,,
33668.0,"Francisco Munoz Xisco,18",1440,1.0555555555555554,1e-05,,
33715.0,Abraham Paz Cruz,2610,1.0650684931506849,1e-05,,
33729.0,Jonathan Sesma,4140,1.2575757575757576,1e-05,,
33733.0,Angel Lopez,7380,1.5462287104622872,1e-05,,
33747.0,Borja Oubina,5400,1.048172757475083,1e-05,,
33756.0,Manuel Pablo,10350,1.0859375,1e-05,,
33758.0,Julian de Guzman,1530,1.1686046511627906,1e-05,,
