player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
45891.0,Gerard Aafjes,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
46015.0,Nicholas Law,6840,1.5236220472440947,1e-05,,
46023.0,Gregory Tade,4950,1.125,1e-05,,
46337.0,Kenny Gillet,2970,1.2680722891566265,1e-05,,
46359.0,Eggert Jonsson,8730,1.0709876543209877,1e-05,,
46377.0,Craig Curran,2790,1.7019230769230769,1e-05,,
46410.0,Yassin Moutaouakil,1170,1.0681818181818181,1e-05,,
46716.0,Mehdi Taouil,9630,1.1110074626865671,1e-05,,
47190.0,Stephen McGinn,3960,0.9751131221719457,0.023170931371441238,0.9136651724805471,0.9991409805918733
47340.0,Mohamadou Sissoko,6120,1.1744868035190617,1e-05,,
47341.0,Nick Blackman,2250,1.1944444444444444,1e-05,,
47346.0,Kevin McCann,720,1.475609756097561,1e-05,,
47512.0,Jim O'Brien,4230,1.4639830508474576,1e-05,,
47553.0,Blazey Augustyn,1890,1.419811320754717,1e-05,,
47575.0,Murray Davidson,16470,1.1140829694323144,1e-05,,
49562.0,Carl Finnigan,2700,0.8973509933774834,0.05433519779970954,0.7690460326291876,0.9767371913113706
56852.0,Cillian Sheridan,6030,1.5193452380952384,1e-05,,
58486.0,Jordan McMillan,3060,1.4649122807017543,1e-05,,
62382.0,Paul Cairney,3600,1.2960199004975124,1e-05,,
62388.0,Mark Carrington,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
66578.0,Teemu Pukki,900,2.6568627450980387,1e-05,,
67228.0,Brian Easton,12690,1.0559490084985836,1e-05,,
67407.0,Gary Glen,1890,1.2783018867924527,1e-05,,
68400.0,Andrew Shinnie,4680,1.6494252873563218,1e-05,,
69768.0,Steven Old,720,1.1097560975609757,1e-05,,
70078.0,Stefan Johansen,6120,2.611436950146628,1e-05,,
70273.0,Andy Dorman,5490,1.0147058823529411,1e-05,,
70360.0,Maurice Edu,7110,2.046717171717172,1e-05,,
70969.0,Ruben Palazuelos,6750,1.2247340425531916,1e-05,,
71360.0,Danny Racchi,1350,1.388157894736842,1e-05,,
72441.0,Erik Cikos,1260,1.063380281690141,1e-05,,
72464.0,Jamie Murphy,10530,1.3575085324232083,1e-05,,
74814.0,Leigh Griffiths,10530,1.8438566552901026,1e-05,,
74843.0,Jamie Duff,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
75373.0,Suso Santana,3330,1.1317204301075268,1e-05,,
75696.0,Roy O'Donovan,1080,0.7459016393442623,0.1198270166606987,0.47971435518840516,0.9365888340250118
77664.0,Gary Deegan,1710,1.203125,1e-05,,
77727.0,Conor Sammon,3510,1.1505102040816326,1e-05,,
78901.0,Johnny Russell,7200,1.559850374064838,1e-05,,
78926.0,Paul Caddis,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
79160.0,Thomas Rogne,3600,2.04228855721393,1e-05,,
79320.0,Gary Dicker,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
80262.0,Arvydas Novikovas,1620,0.8296703296703297,0.08579210389288462,0.6319673849372629,0.9597609213703324
80293.0,Kallum Higginbotham,7470,1.2992788461538463,1e-05,,
89405.0,Abdul Osman,5940,1.134441087613293,1e-05,,
92790.0,Prince Buaben,10800,1.473377703826955,1e-05,,
94467.0,Ryan McGowan,7020,0.9092071611253197,0.03228454208476853,0.8368153124086516,0.9619219194992258
95176.0,Anthony Straker,990,1.4375,1e-05,,
95335.0,Ryan Flynn,3240,0.8591160220994475,0.05704075195543658,0.7304357598288871,0.9505391636812116
95344.0,Jonathon Grounds,1080,0.9918032786885246,0.024816806181126982,0.9195303507769802,1.0
95352.0,Ross Draper,11430,1.455188679245283,1e-05,,
95793.0,Brian Graham,3420,1.3900523560209423,1e-05,,
96395.0,Matt Thornhill,900,1.0882352941176472,1e-05,,
97194.0,John Fleck,1530,1.633720930232558,1e-05,,
97236.0,Marc Crosas,2520,2.5567375886524824,1e-05,,
97810.0,Nikola Vujadinovic,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
97992.0,Eric Odhiambo,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
98057.0,Shaleum Logan,7470,1.5877403846153848,1e-05,,
98959.0,Josh Law,5040,1.0516014234875444,1e-05,,
101192.0,James McCarthy,2970,0.786144578313253,0.07011295821325167,0.6340429073240199,0.9057163564882976
102777.0,Manuel Pascali,17190,1.1825313807531381,1e-05,,
105022.0,Simon Church,1170,1.8257575757575757,1e-05,,
105526.0,Adrian Mrowiec,5220,1.1872852233676976,1e-05,,
107132.0,Beram Kayal,5580,2.1398713826366564,1e-05,,
108760.0,Stewart Murdoch,1260,1.204225352112676,1e-05,,
108917.0,James Gibson,540,0.19769536659854,0.14472658466132085,0.012436007949511703,0.5478621317820486
109147.0,Gary Irvine,6750,1.1183510638297873,1e-05,,
109191.0,Craig Reid,2880,1.1832298136645962,1e-05,,
109786.0,Marc McAusland,13320,0.9588394062078273,0.01626407398592456,0.9215913214867479,0.9844841474249165
110206.0,Melvin de Leeuw,1980,0.8153153153153153,0.08056274378727814,0.6338453190973024,0.9434829069984044
110738.0,Graham Cummins,2070,1.6853448275862069,1e-05,,
111060.0,Callum McGregor,1710,2.9218749999999996,1e-05,,
112123.0,Paul Hanlon,13140,1.1634746922024624,1e-05,,
112297.0,David Obua,5760,0.9984423676012462,0.004883938525663256,0.9847539286011777,1.0
112704.0,Michael Kovacevic,7470,1.2992788461538463,1e-05,,
113794.0,Damian Leandro Casalinuovo,1800,1.1435643564356435,1e-05,,
114068.0,Thomas Piermayr,1170,1.0681818181818181,1e-05,,
114503.0,Abiola Dauda,630,1.125,1e-05,,
116085.0,Eoin Doyle,3060,1.3771929824561402,1e-05,,
118896.0,Peter Pawlett,9180,1.2729941291585127,1e-05,,
118897.0,Ryan Jack,14760,1.297807551766139,1e-05,,
119435.0,Niall McGinn,12960,1.484743411927878,1e-05,,
121069.0,Ross Forbes,3060,0.9093567251461988,0.04839088932658293,0.7946417382610735,0.9796042194636547
127134.0,Scott Robinson,5220,1.20446735395189,1e-05,,
127140.0,Grant Gillespie,5760,1.309968847352025,1e-05,,
127644.0,James Vincent,4050,1.5066371681415929,1e-05,,
129819.0,Emilio Izaguirre,13590,2.408068783068783,1e-05,,
130298.0,John Guidetti,1710,2.036458333333333,1e-05,,
131845.0,Jonatan Johansson,630,0.5694444444444444,0.17291527219428798,0.22524430231122258,0.8775056585353079
132111.0,Antons Kurakins,3150,1.0823863636363635,1e-05,,
132701.0,Henri Anier,2160,1.6570247933884297,1e-05,,
133997.0,Francisco Sandaza,4590,1.330078125,1e-05,,
135335.0,Raffaele De Vita,1800,1.787128712871287,1e-05,,
142282.0,Barry Douglas,4590,1.583984375,1e-05,,
142357.0,Jon Robertson,720,1.9634146341463414,1e-05,,
144989.0,Efe Ambrose,8730,2.542181069958848,1e-05,,
144996.0,Sung-Yueng Ki,3960,1.9253393665158371,1e-05,,
145063.0,Jorge Claros,3510,1.3801020408163265,1e-05,,
147877.0,Marley Watkins,3960,1.246606334841629,1e-05,,
148905.0,Joel Thomas,630,0.43055555555555564,0.17291527219428798,0.12249434146469206,0.7747556976887774
148974.0,Rui Miguel,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
149174.0,Frederik Frans,3060,1.1140350877192982,1e-05,,
150260.0,James Dayton,4680,1.2088122605363985,1e-05,,
150517.0,Javan Vidal,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
150518.0,Tom Taiwo,3690,0.9975728155339806,0.007574735447474443,0.976231464535786,1.0
150707.0,David Mendes,1710,1.3072916666666665,1e-05,,
150969.0,Ryan McGivern,5040,1.0160142348754448,1e-05,,
154273.0,Nathan Eccleston,540,1.1451612903225807,1e-05,,
155350.0,Viktor Genev,540,0.19769536659854,0.14472658466132085,0.012436007949511703,0.5478621317820486
156019.0,Shaun Hutchinson,10620,1.5152284263959392,1e-05,,
156937.0,Lyle Taylor,2430,1.4375,1e-05,,
158237.0,Kyle Benedictus,2160,0.7479338842975206,0.08649451515254566,0.5613969307241107,0.8957952450985165
159373.0,Temitope Ayoluwa Obadeyi,3870,1.2060185185185184,1e-05,,
159663.0,Conrad Balatoni,8370,1.213519313304721,1e-05,,
159803.0,Jonathon Routledge,2880,0.562111801242236,0.08610411954140959,0.3908989842013361,0.7260105492929947
159856.0,Jonathan Franks,1620,1.7637362637362635,1e-05,,
160568.0,Steven Saunders,4050,1.2190265486725664,1e-05,,
160936.0,Andrew Little,540,1.9516129032258067,1e-05,,
161644.0,Aaron Taylor-Sinclair,3240,1.218232044198895,1e-05,,
161937.0,Victor Palsson,2340,1.1106870229007633,1e-05,,
162548.0,Gavin Gunning,9990,1.5476618705035972,1e-05,,
162549.0,Aaron Doran,9360,1.4309021113243763,1e-05,,
163199.0,Vladimir Weiss,1530,2.5639534883720927,1e-05,,
163206.0,Josh Thompson,1440,2.0432098765432096,1e-05,,
163215.0,Kris Doolan,5760,1.1542056074766356,1e-05,,
163222.0,Aaron Muirhead,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
163228.0,Jamie Ness,810,1.423913043478261,1e-05,,
163641.0,Lee Cox,2520,1.4219858156028369,1e-05,,
164017.0,Paul Marshall,540,0.6612903225806451,0.17637768497122852,0.2839948592589677,0.9423527175449747
164210.0,Lassad Nouioui,540,2.919354838709677,1e-05,,
164695.0,Darko Bodul,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
165704.0,Kyle Bartley,2070,2.3749999999999996,1e-05,,
166065.0,Jeroen Tesselaar,11340,1.0625990491283677,1e-05,,
166423.0,Calum Butcher,1890,1.4669811320754715,1e-05,,
166471.0,Erik Sviatchenko,1260,1.9788732394366197,1e-05,,
166676.0,Victor Wanyama,4950,2.2663043478260874,1e-05,,
166963.0,Graham Carey,8370,1.1384120171673822,1e-05,,
167563.0,James Chambers,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
168148.0,Vitalijs Maksimenko,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
168308.0,Danny Wilson,5040,1.3362989323843417,1e-05,,
170593.0,Adam Matthews,8010,2.3553811659192827,1e-05,,
171094.0,Ashton Taylor,6030,1.5342261904761907,1e-05,,
171708.0,Paul McGinn,6030,1.2068452380952381,1e-05,,
171789.0,Lee Hodson,1170,1.0681818181818181,1e-05,,
171791.0,Mark O'Brien,1530,1.0523255813953487,1e-05,,
171803.0,Gregg Wylde,3420,1.7041884816753927,1e-05,,
172186.0,Ryan Dow,4140,1.4307359307359306,1e-05,,
172486.0,Stevie May,3780,1.1635071090047393,1e-05,,
173448.0,Ibrahim Rabiu,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
175806.0,Daniel Galbraith,900,0.5,0.1494035761667992,0.21442478905839668,0.7855752109416033
176303.0,Branislav Micic,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
176718.0,Filip Kiss,3420,1.1282722513089005,1e-05,,
177532.0,Steve Williams,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
177652.0,Danijel Marceta,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
177683.0,Anthony Andreu,1890,1.6084905660377358,1e-05,,
177760.0,Billy McKay,12420,1.317655571635311,1e-05,,
179050.0,Chris Erskine,4500,1.3764940239043826,1e-05,,
179810.0,Mustapha Dumbuya,1710,1.0989583333333333,1e-05,,
179817.0,Marco Paixao,2520,0.7836879432624113,0.07619395556500448,0.6173845338507964,0.9120533489092323
179818.0,Flavio Paixao,4230,0.913135593220339,0.04056626708481631,0.8188143477666685,0.974764002229489
180137.0,Josh Magennis,10710,1.108221476510067,1e-05,,
180271.0,Shane Sutherland,1980,1.3108108108108107,1e-05,,
180274.0,Graeme Shinnie,17190,1.4126569037656904,1e-05,,
181227.0,Tom Hateley,13140,1.402872777017784,1e-05,,
181255.0,Nick Ross,11700,1.2373271889400923,1e-05,,
181258.0,Darryl Westlake,1710,1.3593749999999998,1e-05,,
181262.0,David Wotherspoon,17640,1.2339449541284404,1e-05,,
182193.0,Fraser Fyvie,3960,0.9524886877828054,0.031641656279927155,0.8739692941402006,0.9935930028651783
182195.0,Mitchell Megginson,720,0.7439024390243902,0.14390198968242301,0.41821872826012285,0.959478739056503
182567.0,Evangelos Ikonomou,2970,1.358433734939759,1e-05,,
183412.0,James Dunne,1170,1.0681818181818181,1e-05,,
183414.0,David Stephens,1530,0.6453488372093024,0.11214044263703382,0.4129547577872278,0.8457740425559668
183425.0,Davide Grassi,1710,0.7864583333333334,0.09118081895737214,0.5832695749172987,0.9335916689304177
183515.0,Craig Thomson,3150,1.1107954545454546,1e-05,,
185300.0,Luka Tankulic,1080,0.8278688524590164,0.10390191163522995,0.5819996376183277,0.9745557081952179
185566.0,James Forrest,7200,2.332917705735661,1e-05,,
186497.0,George Francomb,990,0.9017857142857143,0.08520382495258466,0.6811749296613602,0.9963529089777535
186531.0,Igor Rossi,2520,1.7411347517730495,1e-05,,
186951.0,Thomas Konrad,4500,1.296812749003984,1e-05,,
187189.0,David Davis,1260,1.4859154929577465,1e-05,,
188503.0,Kyle Hutton,720,1.2317073170731707,1e-05,,
188506.0,Anthony Watt,630,2.375,1e-05,,
189075.0,James Collins,2430,0.8860294117647058,0.05984059595166889,0.7452590008601738,0.9739952619367941
189927.0,Joe Shaughnessy,7020,1.3184143222506395,1e-05,,
190493.0,Alistair Crawford,7020,1.2161125319693096,1e-05,,
190846.0,Mark Durnan,2340,1.1870229007633588,1e-05,,
190851.0,Kenny McLean,14310,1.23178391959799,1e-05,,
191616.0,Dedryck Boyata,2250,2.1468253968253967,1e-05,,
192679.0,Michael Tidser,1350,1.3223684210526316,1e-05,,
192779.0,Sean Welsh,3780,0.9502369668246445,0.0330847234890353,0.8681931964424396,0.9932787796993499
192782.0,Martin Boyle,540,1.306451612903226,1e-05,,
192856.0,Nigel Hasselbaink,7020,1.1649616368286446,1e-05,,
193203.0,Jake Jervis,810,1.315217391304348,1e-05,,
193800.0,Nicky Low,1080,1.1557377049180328,1e-05,,
194134.0,Mark Connolly,3150,1.1392045454545454,1e-05,,
195283.0,Callum Booth,6480,0.9709141274238228,0.01964155729884385,0.9219076232831036,0.9961275068467147
195585.0,Marcus Haber,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
195678.0,Steven Lawless,7290,1.208128078817734,1e-05,,
196828.0,Mark Millar,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
196864.0,Dylan McGowan,3960,1.1561085972850678,1e-05,,
196865.0,Louis Moult,3060,1.3187134502923976,1e-05,,
198372.0,Ben Gordon,5310,1.302364864864865,1e-05,,
199325.0,Clark Robertson,3600,0.8482587064676617,0.055894290260499996,0.7238467516686619,0.9400673833602039
200612.0,Nadir Ciftci,5850,1.6273006134969328,1e-05,,
201733.0,Callum Ball,990,0.6339285714285714,0.13791870311328694,0.34759083529363094,0.8751723356079469
201741.0,Jake Taylor,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
209405.0,Virgil van Dijk,6750,2.5412234042553195,1e-05,,
209815.0,Gavin Reilly,990,2.0625,1e-05,,
210382.0,Liam Boyce,4050,1.5508849557522124,1e-05,,
210842.0,Ian McShane,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
210858.0,Greg Stewart,6120,1.3504398826979473,1e-05,,
211849.0,Callum Morris,3240,1.4116022099447514,1e-05,,
212389.0,Roman Golobart,1620,1.0494505494505493,1e-05,,
212433.0,James Marwood,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
212715.0,David Amoo,2430,1.0698529411764706,1e-05,,
212896.0,Henrik Ojamaa,5130,1.5052447552447552,1e-05,,
213183.0,Richard Towell,2250,1.1944444444444444,1e-05,,
213831.0,Borja Perez,1710,1.4635416666666665,1e-05,,
214617.0,Michael Hector,1440,1.487654320987654,1e-05,,
214953.0,Stuart Bannigan,8370,1.0847639484978542,1e-05,,
215780.0,Stewart Carswell,4050,1.152654867256637,1e-05,,
215930.0,Jordan Slew,1530,1.4011627906976742,1e-05,,
215931.0,Mathias Pogba,1170,0.9924242424242424,0.02301004904921431,0.9256425384806346,1.0
229778.0,Lewis Horner,1080,1.0737704918032787,1e-05,,
230819.0,Kevin Holt,3060,1.4649122807017543,1e-05,,
231592.0,Aaron Mooy,540,1.6290322580645162,1e-05,,
232094.0,Declan Gallagher,2160,0.8305785123966942,0.07472644480528727,0.6613409730544693,0.9485856637445524
237563.0,Stuart Armstrong,11070,1.8839285714285716,1e-05,,
239920.0,Matt Doherty,990,1.1696428571428572,1e-05,,
240540.0,Chris Chantler,2340,0.9198473282442747,0.05206338789446397,0.79200939772976,0.988938547459097
241424.0,Michael Devlin,3690,1.0461165048543688,1e-05,,
243131.0,William Gross,1800,1.2425742574257426,1e-05,,
243160.0,Gary Mackay-Steven,9810,1.9880952380952384,1e-05,,
244035.0,Simon Murray,720,2.0853658536585367,1e-05,,
244525.0,Fraser Kerr,2790,1.0929487179487178,1e-05,,
244774.0,Esmael Goncalves,990,0.9017857142857143,0.08520382495258466,0.6811749296613602,0.9963529089777535
244953.0,Ziggy Gordon,5580,1.17524115755627,1e-05,,
244959.0,Lewis Toshney,3420,1.0759162303664922,1e-05,,
245022.0,Jason Naismith,5760,0.9205607476635513,0.03349037438964834,0.8436856459726652,0.972898541010319
246316.0,Rory McKenzie,7020,1.0498721227621484,1e-05,,
246317.0,Liam Polworth,3600,1.3706467661691542,1e-05,,
253103.0,Kane Hemmings,3060,1.4649122807017543,1e-05,,
253631.0,Jamie Reckord,3330,1.6424731182795698,1e-05,,
253748.0,Jake Carroll,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
254975.0,Perry Kitchen,810,0.8804347826086957,0.10158999496316135,0.6198875917577068,0.9954597364545417
257757.0,Gabriel,1350,0.9276315789473685,0.06437315630200802,0.7592906460757926,0.9973826476323006
260486.0,Daniel Devine,5310,1.285472972972973,1e-05,,
261332.0,Alim Oezturk,2160,1.6157024793388428,1e-05,,
262542.0,Miles Storey,2610,1.6815068493150684,1e-05,,
262753.0,Alex Schalk,1260,1.2746478873239437,1e-05,,
262930.0,Stephen Hendrie,2340,1.1106870229007633,1e-05,,
263676.0,Declan McDaid,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
264216.0,Jordan Forster,2610,0.9280821917808219,0.047011917990194864,0.8123260226811402,0.9901332762469144
264686.0,Louis Laing,2160,1.202479338842975,1e-05,,
264837.0,Jason Holt,3150,1.252840909090909,1e-05,,
264839.0,David Smith,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
275936.0,Josh Meekings,12330,1.3782798833819243,1e-05,,
276290.0,Rhys McCabe,720,2.0853658536585367,1e-05,,
277234.0,Rory McKeown,3420,1.3115183246073299,1e-05,,
277569.0,Yoann Arquin,3240,0.9696132596685082,0.028142965632830957,0.8950803781169555,0.9989455717489696
278840.0,Kevin Luckassen,810,1.0978260869565217,1e-05,,
281099.0,Kevin McHattie,6660,1.1873315363881403,1e-05,,
281847.0,Christie Elliot,3060,1.2894736842105263,1e-05,,
282253.0,Michael O'Halloran,5130,1.1555944055944056,1e-05,,
282295.0,Daniel Redmond,1800,1.4900990099009899,1e-05,,
287156.0,Stephen O'Donnell,5130,1.1206293706293706,1e-05,,
287900.0,Callum Tapping,1800,0.797029702970297,0.0873545571689203,0.6015823329105989,0.9372530778413877
288320.0,Yann Songo'o,1530,1.2267441860465116,1e-05,,
291932.0,Nir Bitton,5130,2.396853146853147,1e-05,,
294545.0,Osman Sow,1800,1.6881188118811878,1e-05,,
294862.0,Joseph Chalmers,900,0.7941176470588236,0.12082115239084548,0.5129015746505198,0.9687436844350618
294863.0,Marcus Fraser,4050,1.329646017699115,1e-05,,
295068.0,Thomas Reilly,1260,1.1338028169014085,1e-05,,
295069.0,Conor Townsend,1080,1.8114754098360655,1e-05,,
298447.0,Jamie Walker,4590,1.095703125,1e-05,,
300527.0,Fraser Mullen,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
301234.0,Mehdi Abeid,810,1.0978260869565217,1e-05,,
301237.0,Brad McKay,2160,1.1198347107438016,1e-05,,
301241.0,Ross Barbour,4590,1.154296875,1e-05,,
302012.0,Samuel Stanton,1350,0.6644736842105263,0.11731260528247374,0.41827647859738887,0.8697932187859816
302372.0,Lee Ashcroft,5310,1.1503378378378377,1e-05,,
303343.0,Christopher Johnston,3510,1.1505102040816326,1e-05,,
303899.0,Tom Rogic,2160,2.6074380165289255,1e-05,,
303922.0,Jordan Roberts,720,1.2317073170731707,1e-05,,
306651.0,Marvin Johnson,3960,1.4049773755656108,1e-05,,
308932.0,Paul Dummett,2610,1.202054794520548,1e-05,,
310346.0,Adam Cummins,1710,1.6718749999999998,1e-05,,
314399.0,Christopher Kane,1260,1.1338028169014085,1e-05,,
314409.0,Lewis Longridge,1170,1.143939393939394,1e-05,,
315888.0,Cameron Smith,1260,1.4154929577464788,1e-05,,
318493.0,Sean Kelly,5400,1.048172757475083,1e-05,,
318605.0,Ryan Gauld,2340,1.797709923664122,1e-05,,
354786.0,James Craigen,4050,1.152654867256637,1e-05,,
355739.0,Callum Paterson,7290,1.33128078817734,1e-05,,
355744.0,Darian MacKinnon,5130,1.2080419580419581,1e-05,,
356400.0,Dale Carrick,1260,1.9788732394366197,1e-05,,
356403.0,Zaine Francis-Angol,3510,1.4566326530612244,1e-05,,
356406.0,John McGinn,6840,1.0774278215223099,1e-05,,
357880.0,Andrew Robertson,3240,1.7430939226519335,1e-05,,
363351.0,Lee Erwin,1800,1.3415841584158414,1e-05,,
365666.0,Adam Campbell,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
369742.0,Jackson Irvine,7740,1.3932714617169375,1e-05,,
384144.0,Mark O'Hara,4950,1.0344202898550725,1e-05,,
388456.0,Scott Brown,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
390669.0,Tony Dingwall,1350,1.256578947368421,1e-05,,
391038.0,Garcia Tena,4050,1.418141592920354,1e-05,,
391041.0,Sam Nicholson,3780,1.5900473933649288,1e-05,,
393232.0,Phillip Roberts,720,2.3292682926829267,1e-05,,
393272.0,Blair Spittal,3330,1.1048387096774193,1e-05,,
396888.0,Alex Harris,2430,0.9963235294117646,0.011397016768194575,0.9639745939292927,1.0
400133.0,Kieran MacDonald,630,1.125,1e-05,,
402765.0,Billy King,990,1.9732142857142856,1e-05,,
410017.0,Donervon Daniels,630,2.0972222222222223,1e-05,,
410141.0,Aidan Connolly,630,1.6805555555555556,1e-05,,
417756.0,Coll Donaldson,1350,1.519736842105263,1e-05,,
419136.0,Craig Slater,6030,1.2514880952380953,1e-05,,
419207.0,John Souttar,6480,1.2202216066481995,1e-05,,
419765.0,Conor Newton,4680,1.0747126436781609,1e-05,,
420209.0,Adam Drury,810,0.3369565217391305,0.1479986831541169,0.08915929040742779,0.6512437059191152
421387.0,Juwon Oshaniwa,2160,1.5330578512396693,1e-05,,
424392.0,Michael Ngoo,1350,1.0592105263157896,1e-05,,
425251.0,Ryan Edwards,720,1.353658536585366,1e-05,,
427061.0,Jozo Simunovic,630,2.375,1e-05,,
430429.0,"Greg Docherty,17",1530,1.1104651162790697,1e-05,,
439369.0,Ryan Christie,3690,1.2402912621359223,1e-05,,
440404.0,Eamonn Brophy,540,1.467741935483871,1e-05,,
443967.0,Craig Storie,540,1.6290322580645162,1e-05,,
445510.0,Jordan McGhee,1800,1.094059405940594,1e-05,,
445511.0,Liam Lindsay,2340,1.1870229007633588,1e-05,,
445515.0,Darren Lyon,1530,0.877906976744186,0.07674215316871712,0.6923639085023283,0.9826263348726038
448810.0,Cameron Kerr,630,1.402777777777778,1e-05,,
448811.0,Robbie Muirhead,2520,1.102836879432624,1e-05,,
448812.0,Greg Kiltie,2880,1.3074534161490683,1e-05,,
449205.0,Darnell Fisher,2610,1.6130136986301369,1e-05,,
469296.0,Danny Williams,5400,1.1312292358803986,1e-05,,
470022.0,Jack Leitch,900,1.5784313725490196,1e-05,,
470412.0,Paul Willis,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
473822.0,Craig Wighton,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
480778.0,Juan Delgado,2430,1.4375,1e-05,,
481106.0,Charles Telfer,1440,0.9320987654320988,0.06066044308568887,0.7732210757641841,0.9975552126532953
481541.0,Jason Cummings,540,1.1451612903225807,1e-05,,
488087.0,Julen Etxabeguren,1800,1.292079207920792,1e-05,,
488189.0,Kieran Kennedy,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
488195.0,Ellis Plummer,540,0.5,0.18633899812498247,0.1509370547029374,0.8490629452970626
502812.0,Lucas,3240,1.1077348066298343,1e-05,,
519951.0,Stuart Findlay,1890,0.9952830188679245,0.014542158688712893,0.9537558941297962,1.0
523758.0,Christopher Cadden,1440,1.4259259259259258,1e-05,,
527549.0,Patrick Roberts,810,2.184782608695652,1e-05,,
540680.0,Scott Fraser,2070,1.3836206896551724,1e-05,,
562725.0,Carlton Morris,2430,1.2169117647058822,1e-05,,
566732.0,Jason Denayer,2610,2.4006849315068495,1e-05,,
571546.0,Conor Grant,900,1.2843137254901962,1e-05,,
582499.0,Kieran Tierney,2160,2.1942148760330578,1e-05,,
591757.0,Stephen Mallan,1800,0.797029702970297,0.0873545571689203,0.6015823329105989,0.9372530778413877
632488.0,Gramoz Kurtaj,2520,1.102836879432624,1e-05,,
654084.0,Kyle Knoyle,720,1.5975609756097562,1e-05,,
674221.0,Liam Grimshaw,1080,1.237704918032787,1e-05,,
696404.0,Ben Hall,1170,1.5227272727272727,1e-05,,
