player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
39968.0,Gabriel Obertan,540,1.1451612903225807,1e-05,,
39971.0,Larsen Toure,3420,0.8926701570680629,0.04943820812030409,0.7784172302425201,0.9684872460735126
39977.0,Peter Franquart,1080,0.6639344262295082,0.13001325803512978,0.38963416465027606,0.8875794048219188
39978.0,Alou Diarra,11970,1.3596096096096097,1e-05,,
39979.0,Kim Kaellstroem,10260,1.6033274956217165,1e-05,,
39980.0,Jeremy Berthod,3780,1.1872037914691942,1e-05,,
39982.0,Patrick Mueller,540,1.1451612903225807,1e-05,,
39987.0,Loic Remy,10890,1.221947194719472,1e-05,,
39990.0,Jeremy Toulalan,15120,1.480975029726516,1e-05,,
39991.0,Peguy Luyindula,3690,1.337378640776699,1e-05,,
39993.0,Benoit Pedretti,12150,1.2433431952662723,1e-05,,
39994.0,Daniel Niculae,7470,0.9507211538461539,0.023588525702992903,0.8952976214855873,0.9859529267608025
39995.0,Frederic Thomas,5310,1.0152027027027026,1e-05,,
39996.0,Jean-Pascal Mignot,9540,1.0461393596986819,1e-05,,
39999.0,Kevin Lejeune,3960,0.7941176470588235,0.0601426787503641,0.6647277355127289,0.8983700942375958
40001.0,Michael Ciani,10620,1.379864636209814,1e-05,,
40006.0,Benoit Assou-Ekotto,1710,1.203125,1e-05,,
40007.0,Jonathan Martins-Pereira,4410,0.8760162601626016,0.04651431088812372,0.7716812888281748,0.9516168703718247
40009.0,Nenad Kovacevic,3330,0.8629032258064516,0.05564971992028408,0.7372187570599105,0.9519554124992002
40010.0,Razak Boukari,5040,1.0516014234875444,1e-05,,
40011.0,Marco Ramos,2610,0.9623287671232876,0.03464680402979235,0.8707450082884416,0.9986835366985212
40012.0,Adil Hermach,6030,1.117559523809524,1e-05,,
40016.0,Milan Bisevac,17280,1.3636836628511966,1e-05,,
40018.0,Kevin Monnet-Paquet,16380,1.1641053787047202,1e-05,,
40020.0,Renato Civelli,14400,1.2053682896379525,1e-05,,
40022.0,Ronald Zubar,3960,1.0429864253393666,1e-05,,
40025.0,Leyti N'Diaye,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
40044.0,Garry Bocaly,6750,1.3577127659574468,1e-05,,
40049.0,Modeste M'Bami,1530,1.9825581395348835,1e-05,,
40060.0,Mathieu Valbuena,16650,1.4692224622030237,1e-05,,
40100.0,Alexander Tettey,3780,1.353080568720379,1e-05,,
40103.0,Daniel Omoya Braaten,8550,1.125,1e-05,,
40189.0,Yannick Djalo,720,1.8414634146341464,1e-05,,
40197.0,Brandao,11610,1.5642414860681115,1e-05,,
40537.0,Jeremy Pied,8550,1.3455882352941178,1e-05,,
40543.0,Matthieu Chalme,9180,1.4001956947162428,1e-05,,
40544.0,Nicolas Plestan,1980,1.2207207207207207,1e-05,,
40558.0,Pape Modou Sougou,2880,1.0279503105590062,1e-05,,
40657.0,Julien Faussurier,5580,1.0787781350482315,1e-05,,
40659.0,Anthony Mounier,14670,1.115808823529412,1e-05,,
40676.0,Jean Calve,5040,0.891459074733096,0.04112912312935938,0.798822606464296,0.9579219003222618
40677.0,Ibrahima Sory Camara,2790,1.157051282051282,1e-05,,
40679.0,Jerry Vandam,3240,1.080110497237569,1e-05,,
40680.0,Antonio Geder,3780,1.1161137440758293,1e-05,,
40681.0,Paulo Andre,2160,0.9132231404958677,0.056077694175818954,0.7758444122833845,0.9879671560251305
40683.0,Ludovic Baal,8100,1.0432372505543237,1e-05,,
40685.0,Mathieu Coutadeur,9810,1.09981684981685,1e-05,,
40687.0,Cyriaque Louvion,2430,1.1066176470588234,1e-05,,
40692.0,Sandy Paillot,2790,0.7083333333333333,0.08010032959939907,0.5401829018865973,0.8512158987063836
40703.0,"Yohan Hautcoeur,17",1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
40707.0,Cheick Diabate,6570,1.4221311475409837,1e-05,,
40710.0,Fernando Cavenaghi,3510,1.6607142857142858,1e-05,,
40718.0,Benjamin Genton,1440,1.2407407407407407,1e-05,,
40721.0,Carl Medjani,6030,1.043154761904762,1e-05,,
40723.0,Guillaume Moullec,1800,0.8465346534653465,0.07828158351927661,0.6649662915798855,0.9641261579452735
40725.0,Fabrice Abriel,10530,1.2977815699658704,1e-05,,
40728.0,Oscar Ewolo,5040,1.0338078291814947,1e-05,,
40730.0,Christophe Jallet,17460,1.699794026776519,1e-05,,
40731.0,"Yazid Mansouri,30",2790,1.2532051282051282,1e-05,,
40740.0,Jeremy Morel,20340,1.3885941644562334,1e-05,,
40758.0,Gael Danic,17190,1.1302301255230125,1e-05,,
40762.0,Frederic Nimani,1530,0.9941860465116278,0.017821075671471245,0.9429740379323164,1.0
40819.0,Vagner Love,810,1.6413043478260871,1e-05,,
40840.0,Banel Nicolita,2430,1.2536764705882353,1e-05,,
40960.0,Joao Paulo Andrade,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
40964.0,Lucho Gonzalez,6570,1.6133879781420766,1e-05,,
40988.0,David Gigliotti,630,1.402777777777778,1e-05,,
41019.0,David Hellebuyck,6660,1.2142857142857144,1e-05,,
41083.0,Bruno Ecuele Manga,10530,1.127133105802048,1e-05,,
41092.0,Benoit Tremoulinas,14760,1.4378806333739342,1e-05,,
41093.0,Abdou Traore,4860,1.330258302583026,1e-05,,
41098.0,Thomas Mangani,9270,0.9408914728682171,0.02310260621937672,0.8882058838686306,0.9775542825762952
41103.0,Olivier Veigneau,4500,0.8386454183266933,0.051409675160652465,0.7261676531383516,0.9256802149073247
41105.0,David Sauget,11340,1.1022187004754358,1e-05,,
41117.0,Mamadou Bagayoko,3870,0.8356481481481481,0.055742686277303916,0.7129928182570404,0.9290193703616111
41119.0,David Bellion,3330,1.3198924731182795,1e-05,,
41120.0,Onyekachi Apam,6300,1.0982905982905984,1e-05,,
41121.0,Cedric Kante,7290,1.0357142857142858,1e-05,,
41122.0,Drissa Diakite,13050,1.047520661157025,1e-05,,
41124.0,Souleymane Camara,13680,1.242444152431012,1e-05,,
41127.0,Ismael Gace,2790,1.060897435897436,1e-05,,
41146.0,Cedric Faure,630,0.5694444444444444,0.17291527219428798,0.22524430231122258,0.8775056585353079
41160.0,Loosemy Karaboue,8550,0.9254201680672269,0.026785061271045928,0.8651285243835329,0.9689172734487603
41174.0,Clement Chantome,11160,1.4339774557165863,1e-05,,
41175.0,David Ngog,2970,1.2680722891566265,1e-05,,
41176.0,Christophe Landrin,3600,0.8731343283582089,0.05185181766497537,0.7556735234152396,0.9557556580929883
41177.0,Franck Dja Djedje,5400,0.5664451827242525,0.06334688163816808,0.4406580190235571,0.6880479927242471
41178.0,Stephane Pichot,1800,1.0445544554455444,1e-05,,
41182.0,Ahmed Kantari,9090,0.8606719367588933,0.034254108847570144,0.7871903963499871,0.920688048554469
41189.0,Romain Danze,18900,1.246907706945766,1e-05,,
41191.0,Sylvain Marveaux,5760,1.1697819314641746,1e-05,,
41192.0,Jires Kembo-Ekoko,4320,1.0601659751037344,1e-05,,
41194.0,Cedric Barbosa,8010,1.189461883408072,1e-05,,
41198.0,Mustapha Bayal Sall,13050,1.3298898071625345,1e-05,,
41216.0,David Ducourtioux,16740,1.1498388829215898,1e-05,,
41221.0,Romain Sartre,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
41232.0,Morgan Amalfitano,14400,1.311485642946317,1e-05,,
41236.0,Jerome Le Moigne,5220,0.895189003436426,0.03981071166014539,0.8054343385334244,0.9594321892135239
41238.0,Nicolas Maurice-Belay,17820,1.2669021190716447,1e-05,,
41240.0,Gregory Pujol,11700,1.2142857142857144,1e-05,,
41302.0,Maxence Flachez,1350,0.7302631578947368,0.11026871726460637,0.4901557210922637,0.9133468053752484
41312.0,Eric Chelle,4140,1.0194805194805194,1e-05,,
41315.0,Rudy Mater,14220,1.1700379266750949,1e-05,,
41332.0,Mounir Obbadi,6480,1.2479224376731304,1e-05,,
41348.0,Maxime Josse,540,1.306451612903226,1e-05,,
41360.0,Henri Bedimo,16380,1.482436882546652,1e-05,,
41364.0,Thibault Giresse,6210,1.0419075144508672,1e-05,,
41365.0,Etienne Capoue,14580,1.0795314426633786,1e-05,,
41464.0,Francisco Pavon,2340,0.6145038167938931,0.09332282598979581,0.4250292726248011,0.7874161186374748
41465.0,Alvaro Mejia,1080,0.34128815989282324,0.13002772423319978,0.11652660598059177,0.6147228744502864
41877.0,Olivier Kapo,2340,1.034351145038168,1e-05,,
41980.0,Asamoah Gyan,3060,1.2602339181286548,1e-05,,
42119.0,Gelson Fernandes,8460,0.9883227176220808,0.011010367275616514,0.9590373766070219,0.999601984995994
42168.0,Diego Lugano,540,1.6290322580645162,1e-05,,
42304.0,Yassin Mikari,5850,0.906441717791411,0.03579167864747804,0.8255130345845132,0.9639593879527293
42693.0,Julien Palmieri,11070,1.161525974025974,1e-05,,
42695.0,Sebastien Piocelle,1170,0.6136363636363636,0.12921397715229718,0.34908967898536514,0.8456402165274134
43096.0,Jonathan Lacourt,1170,0.8409090909090909,0.09706284871717999,0.609856169714915,0.9767192980050802
45237.0,Paulao,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
45400.0,Ronnie Schwartz,720,0.8658536585365854,0.11236155758715953,0.5797481412090522,0.9948261734130392
45473.0,Saidi Ntibazonkiza,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
46221.0,Jean-Baptiste Pierazzi,4770,0.9605263157894737,0.02644897352390361,0.894733868465622,0.9947066026984595
46230.0,Christian Kinkela,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
46232.0,Joeel Sami,8730,1.1018518518518519,1e-05,,
46241.0,Mbaye Niang,3150,1.4801136363636362,1e-05,,
46242.0,Bakaye Traore,4680,1.132183908045977,1e-05,,
46243.0,Yannick Cahuzac,8730,1.1327160493827162,1e-05,,
46244.0,Gilles Cioni,5220,1.1872852233676976,1e-05,,
46246.0,Arnaud Maire,540,1.467741935483871,1e-05,,
46338.0,Jeremy Sorbon,17190,1.1040794979079498,1e-05,,
46342.0,Alexandre Raineau,3060,1.2602339181286548,1e-05,,
46343.0,Nicolas Florentin,720,1.353658536585366,1e-05,,
46344.0,Elliot Grandin,1260,0.852112676056338,0.09105256700348416,0.6343008963016017,0.9785434542654615
46349.0,Max-Alain Gradel,5670,1.4572784810126582,1e-05,,
46412.0,Alharbi El Jadeyaoui,1170,0.6893939393939394,0.12279891260954905,0.42699594780467703,0.897727946256036
46417.0,Bakary Sako,7110,1.0871212121212122,1e-05,,
46430.0,Aurelien Montaroup,1350,0.861842105263158,0.08573224570861498,0.6559107915338628,0.9801023049829182
46447.0,Abasse Ba,1440,0.6234567901234568,0.11682784516275575,0.38370101566382847,0.8343744193343144
46448.0,Mickael Tacalfred,9090,1.0286561264822136,1e-05,,
46468.0,Chahir Belghazouani,2340,1.148854961832061,1e-05,,
46469.0,Olivier Giroud,6210,1.3453757225433527,1e-05,,
46470.0,Yann Kermorgant,1800,0.3053067299269229,0.09979488858143304,0.13062001734192163,0.5162530295006931
46509.0,Angel Di Maria,2340,3.0190839694656493,1e-05,,
46539.0,Laurent Koscielny,3150,1.5085227272727273,1e-05,,
46540.0,Arnaud Le Lan,6390,1.3075842696629214,1e-05,,
46645.0,Maxime Baca,11160,1.2246376811594204,1e-05,,
46647.0,Olivier Davidas,1620,0.6648351648351648,0.10772973717870046,0.43972476743817385,0.8556933683488932
46649.0,Hassan Alla,2160,0.9545454545454545,0.041494133144330765,0.8450986044234682,0.9983994224312454
46650.0,Kevin Anin,6930,1.1541450777202074,1e-05,,
46651.0,Jamel Ait Ben Idir,3960,0.5452488687782805,0.07406534723428716,0.39887744491072763,0.6877385605384116
46653.0,Antoine Devaux,14670,1.0422794117647058,1e-05,,
46656.0,Jean-Michel Lesage,1980,0.8153153153153153,0.08056274378727814,0.6338453190973024,0.9434829069984044
46660.0,Amadou Alassane,2520,0.7836879432624113,0.07619395556500448,0.6173845338507964,0.9120533489092323
46662.0,Kandia Traore,2790,1.125,1e-05,,
46708.0,Cedric Cambon,7740,1.2424593967517403,1e-05,,
46709.0,Jimmy Mainfroi,1710,0.9947916666666666,0.01601547302142868,0.9489275413872237,1.0
46711.0,Karim Ait Fana,3780,1.2345971563981042,1e-05,,
46712.0,Francois Bellugou,3780,1.1398104265402844,1e-05,,
46726.0,Damien Da Silva,5670,1.2041139240506329,1e-05,,
46755.0,Lucas Deaux,6300,0.8418803418803419,0.04323924686674895,0.748556312520116,0.9168121620944031
46757.0,Julien Feret,21600,1.2160699417152374,1e-05,,
46877.0,Remi Mareval,2520,0.8191489361702128,0.07122796620167364,0.6604594321416373,0.935268770282367
46884.0,Christophe Mandanne,4140,1.1926406926406925,1e-05,,
46891.0,Quentin Othon,2340,1.034351145038168,1e-05,,
46892.0,Anthony Weber,8460,1.0520169851380043,1e-05,,
47333.0,Charlie Davies,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
47552.0,Ben Sahar,900,1.4803921568627452,1e-05,,
49677.0,Edinson Cavani,7110,2.2613636363636367,1e-05,,
49851.0,Marco Estrada,6480,1.4141274238227148,1e-05,,
51371.0,Juan Pablo Pino,2610,0.9280821917808219,0.047011917990194864,0.8123260226811402,0.9901332762469144
51409.0,Emerson,5220,1.634020618556701,1e-05,,
51509.0,Grenddy Perozo,2160,0.9958677685950412,0.012778882736415323,0.9594996940800699,1.0
52054.0,John Jairo Culma,2250,0.8373015873015872,0.07210775418695708,0.6736142963582094,0.9508059671562459
52133.0,David Luiz,4410,2.298780487804878,1e-05,,
52265.0,Oswaldo Vizcarrondo,9000,0.9191616766467067,0.027096571700715822,0.858718675789116,0.9638630651994202
56916.0,Aurelien Chedjou,12060,1.7295081967213115,1e-05,,
56972.0,Carlos Sanchez,12420,1.1657018813314037,1e-05,,
57078.0,Gary Kagelmacher,2790,1.060897435897436,1e-05,,
58499.0,Bojan Jokic,1710,0.8906249999999999,0.06944337010995161,0.7218998734210567,0.9845818274040992
67890.0,Christian Bruels,2610,0.8938356164383561,0.056055054307332645,0.7616236380593226,0.9758898361776573
69509.0,Bakary Soumare,1620,1.1043956043956042,1e-05,,
69541.0,Kamil Grosicki,2880,1.6180124223602483,1e-05,,
69835.0,Tomas Micola,720,1.2317073170731707,1e-05,,
70074.0,Anders Konradsen,2880,0.9968944099378881,0.009656674719638277,0.9695773120630989,1.0
71466.0,William Vainqueur,1260,0.852112676056338,0.09105256700348416,0.6343008963016017,0.9785434542654615
71472.0,Damien Tiberi,1260,0.9929577464788732,0.021448623110131255,0.9308925157439502,1.0
71602.0,Claudio Beauvue,7650,1.06924882629108,1e-05,,
71603.0,Cedric Mongongu,13320,1.1342780026990553,1e-05,,
71605.0,Anthony Modeste,5940,1.1948640483383688,1e-05,,
71607.0,Massamba Lo Sambou,1530,0.877906976744186,0.07674215316871712,0.6923639085023283,0.9826263348726038
72259.0,Bennard Yao Kumordzi,1440,1.0555555555555554,1e-05,,
72424.0,Guillaume Borne,1440,0.502967697096808,0.12022101287180058,0.27043446828639955,0.7348108289316884
72541.0,Cesar Azpilicueta,3690,1.4101941747572815,1e-05,,
72623.0,Augusto Fernandez,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
74169.0,Daniel Wass,11340,1.189381933438986,1e-05,,
74838.0,Djamel Bakar,8280,0.9772234273318873,0.015453724499890954,0.9385972091937985,0.9969806356575771
77741.0,Adil Rami,9270,1.6579457364341086,1e-05,,
78185.0,Charles Kabore,6930,1.4650259067357514,1e-05,,
78186.0,Eduardo,7110,1.0492424242424243,1e-05,,
78411.0,Ismael Traore,4320,0.9564315352697095,0.029102514912188328,0.8841267613257169,0.9941408390470053
79246.0,Giovanni Sio,4500,1.456175298804781,1e-05,,
79264.0,Kian Hansen,2520,0.8546099290780141,0.06523188306701479,0.7056649520732519,0.9564471349849191
79747.0,Sergey Krivets,1080,1.0737704918032787,1e-05,,
80562.0,Thiago Silva,9450,2.234790874524715,1e-05,,
89475.0,Benjamin Brou Angoua,11520,1.0226209048361934,1e-05,,
89476.0,Diego,6570,1.203551912568306,1e-05,,
91560.0,Modibo Maiga,10800,1.2071547420965059,1e-05,,
92263.0,Milos Ninkovic,1890,1.2311320754716981,1e-05,,
93317.0,Fahid Ben Khalfallah,8280,1.0748373101952278,1e-05,,
93327.0,Paul Alo'o Efoulou,2520,1.0673758865248226,1e-05,,
93332.0,Fethi Harek,4590,1.173828125,1e-05,,
93343.0,Aldo Angoula,6480,1.1232686980609419,1e-05,,
93346.0,"Antony Lecointe,19",1710,1.0989583333333333,1e-05,,
93347.0,Damien Marcq,5670,0.9509493670886076,0.02695463719067187,0.8862401159957475,0.9892275302752412
93348.0,Damien Perrinelle,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
93350.0,Nicolas Rabuel,2070,0.7370689655172413,0.0894885157202269,0.5448106080148818,0.8907417517089973
93353.0,Johann Ramare,1800,0.8465346534653465,0.07828158351927661,0.6649662915798855,0.9641261579452735
93356.0,Gregory Thil,1980,1.1306306306306306,1e-05,,
93358.0,Romain Thomas,3240,1.0524861878453038,1e-05,,
93359.0,Brahim Ferradj,2610,0.8253424657534246,0.06908874223699633,0.6711100677337001,0.9376748818068419
93361.0,Jonathan Ayite,1620,0.8296703296703297,0.08579210389288462,0.6319673849372629,0.9597609213703324
93457.0,Lamine Kone,10350,1.2682291666666667,1e-05,,
93466.0,Joris Steve Marveaux,11430,1.2114779874213837,1e-05,,
93471.0,Bruno Grougi,7470,0.8665865384615385,0.037055250175161265,0.7861757525210793,0.9303659088561093
93480.0,Sofiane Feghouli,2430,0.6654411764705882,0.08885186036120105,0.48148780385356454,0.8263622076048287
93484.0,Aly Cissokho,8280,1.7689804772234274,1e-05,,
93485.0,Romain Genevois,8550,1.040966386554622,1e-05,,
93488.0,Bakary Kone,6660,1.4973045822102427,1e-05,,
93984.0,Jamel Saihi,7830,1.319954128440367,1e-05,,
93985.0,Mapou Yanga-Mbiwa,13230,1.4612771739130435,1e-05,,
93994.0,Thomas Ayasse,3780,0.7132701421800948,0.06880525497643528,0.5697919321640618,0.8376157911933668
93996.0,Alexandre Cuvillier,4230,0.8283898305084746,0.05430819520823953,0.7098864703882639,0.9206454870609256
94008.0,Steeven Langil,990,0.7232142857142857,0.128093006250345,0.44188353761809096,0.9298432883229764
94010.0,Henri Saivet,6930,1.1541450777202074,1e-05,,
94013.0,Samuel Bouhours,5670,1.0617088607594936,1e-05,,
94019.0,Jeremy Choplin,3690,1.2160194174757282,1e-05,,
94033.0,Claude Dielna,1620,0.8846153846153846,0.07291226388511104,0.7078690251386887,0.9836624190573456
94041.0,Larrys Mabiala,3150,0.9403409090909091,0.03936649014626826,0.8430217280703383,0.9918859448925231
94043.0,Mamadou Sakho,11700,1.4831029185867897,1e-05,,
94044.0,Granddi Ngoyi,4680,0.9980842911877394,0.005995046313489708,0.9812453544511106,1.0
94307.0,Vincent Bessat,6750,0.8922872340425533,0.035514723945047844,0.8135539722899444,0.9513748903032656
94313.0,Chris Malonga,2520,1.0319148936170213,1e-05,,
94318.0,Mahamane Traore,4140,1.1277056277056277,1e-05,,
94321.0,Prince Oniangue,7380,1.22992700729927,1e-05,,
94323.0,Fabien Lemoine,19530,1.3816758747697975,1e-05,,
94325.0,Vincent Nogueira,6300,1.1267806267806268,1e-05,,
94326.0,Yohan Benalouane,4680,0.9597701149425287,0.02694028533241604,0.8927705476063438,0.9946023634834888
94545.0,Vincent Muratori,3960,0.9751131221719457,0.023170931371441238,0.9136651724805471,0.9991409805918733
94549.0,Cheikh Mbengue,18630,1.1056949806949807,1e-05,,
94550.0,Moussa Sissoko,12600,1.027817403708987,1e-05,,
95076.0,Georges Mandjeck,2340,1.2251908396946565,1e-05,,
95227.0,Francois Marque,900,0.9901960784313726,0.02944092858484301,0.9037046116080713,1.0
95955.0,Andre Ayew,13050,1.4882920110192839,1e-05,,
96398.0,Miralem Pjanic,4230,1.6758474576271187,1e-05,,
97038.0,Nikola Pokrivac,1530,1.0523255813953487,1e-05,,
97489.0,Kamel Ghilas,1530,0.7034883720930233,0.10705664579022345,0.47494830731884,0.8873703310960326
97521.0,Denis Tonucci,1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
97699.0,Lynel Kitambala,2790,1.125,1e-05,,
101041.0,Marcos,720,1.353658536585366,1e-05,,
102699.0,Foued Kadir,8100,1.2982261640798227,1e-05,,
103470.0,Jean-Armel Kana-Biyik,13050,1.1163911845730028,1e-05,,
103487.0,Kafoumba Coulibaly,8100,1.065410199556541,1e-05,,
103691.0,Felipe Saad,1440,1.2407407407407407,1e-05,,
103714.0,Herve Bazile,2700,1.228476821192053,1e-05,,
103866.0,Adamo Coulibaly,2520,0.9609929078014184,0.0358294757725639,0.8663170990241835,0.9986350801357543
103869.0,Younousse Sankhare,12600,0.942225392296719,0.019634893783290808,0.8982033731849005,0.9743862665878327
103964.0,Arnold Bouka Moutou,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
104392.0,Brice Jovial,1980,0.8603603603603603,0.07196155902721402,0.6925959610700068,0.9676361599572166
106292.0,Filip Djordjevic,2430,1.0698529411764706,1e-05,,
107408.0,Bira Dembele,1350,0.7960526315789473,0.10010884179669302,0.5685157500348978,0.9507709477696427
107417.0,Eden Hazard,10080,1.7655971479500892,1e-05,,
108075.0,Elderson,2970,1.2680722891566265,1e-05,,
108535.0,Moussa Narry,3690,0.9004854368932038,0.04608137630941737,0.7937392806177672,0.9709000159213713
109065.0,Wilfried Moimbe,1350,0.9276315789473685,0.06437315630200802,0.7592906460757926,0.9973826476323006
109280.0,Sloan Privat,4770,1.2612781954887218,1e-05,,
109298.0,Mauricio Isla,1800,1.2425742574257426,1e-05,,
109330.0,Yann M'Vila,10620,1.2698815566835873,1e-05,,
109651.0,Gregory van der Wiel,7110,2.3371212121212124,1e-05,,
111068.0,Christian Bekamenga,1530,0.9360465116279069,0.05735154734929989,0.7856357358825,0.9977064295949161
111703.0,Loic Nestor,720,0.9878048780487805,0.036185513783915144,0.8801514790900458,1.0
111787.0,Mathieu Dossevi,9270,1.0959302325581397,1e-05,,
111801.0,Alfred N'Diaye,3780,0.9976303317535544,0.007397529803626276,0.9767954128079549,1.0
111909.0,Michael Basser Chretien,6210,1.2008670520231215,1e-05,,
111917.0,Amadou Sidibe,1350,1.125,1e-05,,
112012.0,Emmanuel Mayuka,810,0.6630434782608696,0.1479986831541169,0.34875629408088477,0.9108407095925722
112119.0,Charlison Benschop,1260,0.5033828546349841,0.12783824478098552,0.256609101833453,0.7492603982671933
112935.0,Mads Albaek,1890,0.9481132075471698,0.0470740997348464,0.8241833905000266,0.9981613324811673
113599.0,Lucas Armando Mareque,3240,1.0524861878453038,1e-05,,
114268.0,Dejan Lovren,6210,1.6632947976878614,1e-05,,
114724.0,Pedrinho,1710,1.046875,1e-05,,
115160.0,Brown Ideye,4500,1.296812749003984,1e-05,,
115297.0,Fabian Monzon,3330,0.8629032258064516,0.05564971992028408,0.7372187570599105,0.9519554124992002
115429.0,Delvin N'Dinga,6300,1.1837606837606838,1e-05,,
116253.0,Juan Falcon,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
116750.0,Ricky van Wolfswinkel,1620,1.2142857142857142,1e-05,,
118850.0,Anthony Lippini,2160,1.1611570247933884,1e-05,,
120917.0,Ahmed Kashi,1350,1.0592105263157896,1e-05,,
121639.0,Moussa Maazou,1350,0.993421052631579,0.020085718807067377,0.9354505671482912,1.0
122047.0,Mariano,10800,1.331946755407654,1e-05,,
127207.0,Federico Santander,1620,0.8846153846153846,0.07291226388511104,0.7078690251386887,0.9836624190573456
128456.0,Abdelhamid El Kaoutari,11970,1.186936936936937,1e-05,,
128666.0,Emmanuel Imorou,4050,1.3960176991150441,1e-05,,
129391.0,Javier Pastore,10800,2.155574043261231,1e-05,,
129393.0,William Matheus,1260,1.4154929577464788,1e-05,,
131991.0,Floyd Ayite,8370,0.9452789699570816,0.023433204278990462,0.8911436020862646,0.9815391091339563
131995.0,Benjamin Moukandjo,9000,1.098802395209581,1e-05,,
132809.0,Thierry Doubai,2160,0.9958677685950412,0.012778882736415323,0.9594996940800699,1.0
134221.0,Mustapha Yatabare,5040,1.0693950177935942,1e-05,,
134222.0,Edouard Butin,2250,1.1150793650793651,1e-05,,
134232.0,Nolan Roux,13950,1.2119845360824744,1e-05,,
134236.0,Tino Costa,2790,1.3814102564102564,1e-05,,
134285.0,Jean Alain Fanchone,1440,0.6851851851851852,0.1119869300897479,0.4479807896178412,0.8792223120235331
140982.0,Odair Fortes,6570,1.0122950819672132,1e-05,,
143750.0,Zargo Toure,3510,1.1760204081632653,1e-05,,
143752.0,Frederic Sammaritano,3330,0.9704301075268816,0.027407872303317066,0.8978291580720549,0.9989747253337204
143757.0,Mehdi Mostefa,12060,1.0588673621460507,1e-05,,
145039.0,Jean-Jacques Gosso,4860,1.2380073800738007,1e-05,,
145058.0,Helder,1440,1.1172839506172838,1e-05,,
145061.0,Sylvio Ronny Rodelin,6210,1.2297687861271678,1e-05,,
145066.0,Tripy Makonda,540,0.8225806451612904,0.14237164168672434,0.46897145188002703,0.9928229945520177
145070.0,Franck Tabanou,16560,1.1134636264929425,1e-05,,
147351.0,Carlao,9720,1.0637707948243993,1e-05,,
147614.0,Fallou Diagne,2790,1.2532051282051282,1e-05,,
147958.0,Marvin Martin,15120,1.2728894173602854,1e-05,,
147960.0,Bakary Soro,2700,0.8642384105960265,0.061323642345054115,0.7237756387747525,0.9595395723344365
148314.0,Anele Ngcongca,1620,0.7747252747252747,0.09534095160787916,0.5632374530280662,0.9294751348454477
148827.0,Abdoulwahid Sissoko,3600,0.7985074626865671,0.06249141586106895,0.6632398752620043,0.9057399775910983
148828.0,Vincent Manceau,2430,1.0698529411764706,1e-05,,
148830.0,Benjamin Andre,11700,1.0299539170506913,1e-05,,
148832.0,Yannick Sagbo,4770,1.2048872180451127,1e-05,,
149031.0,Lamine Gassama,10800,1.2321131447587355,1e-05,,
149583.0,Lucas Mendes,3870,1.0902777777777777,1e-05,,
149962.0,Nicolas N'Koulou,20700,1.2688966116420504,1e-05,,
150026.0,Eder,1080,1.5655737704918034,1e-05,,
150080.0,Miguel Lopes,1710,1.6197916666666665,1e-05,,
150296.0,Sebastian Dubarbier,630,1.5416666666666667,1e-05,,
150297.0,Lacina Traore,990,1.6160714285714286,1e-05,,
150565.0,Pierre-Emerick Aubameyang,8820,1.3553971486761711,1e-05,,
150833.0,Valentin Roberge,990,1.1696428571428572,1e-05,,
150869.0,Thimothee Kolodziejczak,6480,1.1786703601108035,1e-05,,
151009.0,John Boye,4680,1.2662835249042146,1e-05,,
154228.0,Matthieu Saunier,3510,0.8698979591836734,0.05305950376787714,0.7498152213799993,0.9545575759245284
154229.0,Christopher Glombard,2880,0.9347826086956521,0.042851692679942606,0.8290370379685036,0.991095044433528
154230.0,Gregory Sertic,9000,1.1686626746506987,1e-05,,
154232.0,Grzegorz Krychowiak,6030,1.043154761904762,1e-05,,
154233.0,Paul Bastien Lasne,8010,0.9764573991031391,0.015964326514541216,0.9365634546251121,0.996877449183602
154238.0,Alessandro Crescenzi,810,0.7717391304347826,0.13141680623062513,0.4694972502367347,0.9647107098803512
154264.0,Pedro Mendes,1890,1.042452830188679,1e-05,,
154280.0,Jordan Ayew,8370,1.1813304721030045,1e-05,,
154867.0,Fabrice N'Sakala,1890,0.9952830188679245,0.014542158688712893,0.9537558941297962,1.0
154949.0,Gueida Fofana,4230,1.4851694915254237,1e-05,,
155548.0,Kevin Gomis,3870,1.0902777777777777,1e-05,,
