player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
179310.0,Waldemar Sobota,630,1.9583333333333335,1e-05,,
179365.0,May Mahlangu,810,0.6630434782608696,0.1479986831541169,0.34875629408088477,0.9108407095925722
179402.0,Idrissa Sylla,1980,1.4909909909909909,1e-05,,
179513.0,Xavier Mercier,540,1.306451612903226,1e-05,,
179783.0,Romain Reynaud,4140,1.1493506493506493,1e-05,,
180364.0,Kassim Doumbia,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
181029.0,Mourad Satli,1260,1.063380281690141,1e-05,,
181051.0,Fazli Kocabas,540,0.9838709677419355,0.046946906442400495,0.8414224257886389,1.0
181054.0,Enes Saglik,6210,1.1141618497109829,1e-05,,
181066.0,Evariste Ngolok,4950,1.161231884057971,1e-05,,
181071.0,Thomas Wils,5670,0.9509493670886076,0.02695463719067187,0.8862401159957475,0.9892275302752412
181073.0,Mohamed El Gabbas,4410,0.774390243902439,0.05899388753048372,0.6490745832238196,0.8786166874215274
181140.0,Laurens Paulussens,3240,1.3011049723756904,1e-05,,
181276.0,Romelu Lukaku,3780,2.0402843601895735,1e-05,,
181312.0,Zarko Tomasevic,4950,1.4510869565217392,1e-05,,
181569.0,Thomas Guimaraes Azevedo,630,0.8472222222222222,0.12563823811820413,0.5305116110812311,0.9939870688623514
181574.0,Maeel Lepicier,3690,1.5072815533980581,1e-05,,
181842.0,Yaya Soumahoro,2610,1.7842465753424657,1e-05,,
182605.0,Lens Annab,4680,1.1130268199233717,1e-05,,
183585.0,Edin Cocalic,1980,1.4909909909909909,1e-05,,
184100.0,Augusto Da Silva,630,1.263888888888889,1e-05,,
185152.0,Marko Miric,1890,1.3726415094339621,1e-05,,
186184.0,Joachim van Damme,1710,1.2552083333333333,1e-05,,
186621.0,Rami Gershon,7020,1.4590792838874682,1e-05,,
186918.0,Ovidy Obvious Karuru,990,1.5267857142857142,1e-05,,
188231.0,Karel van Roose,3420,1.0759162303664922,1e-05,,
190854.0,Thibaut van Acker,3330,1.0779569892473118,1e-05,,
191583.0,Frederic Bulot,2070,1.6853448275862069,1e-05,,
191787.0,Nuno Reis,4230,1.0614406779661016,1e-05,,
