player_id,player_name,minutes_played,mean_goals_per_90,std_goals_per_90,ci_lower,ci_upper
45485.0,Arjan Swinkels,8280,0.9989154013015185,0.0034095019083960603,0.9893868280189531,1.0
45488.0,Jens Janse,6210,1.1286127167630058,1e-05,,
45496.0,Christiaan Kum,15030,1.5675837320574162,1e-05,,
45500.0,Sepp De Roover,7470,1.106971153846154,1e-05,,
45502.0,Nathan Rutjes,1800,0.9950495049504949,0.015243290587575032,0.9514614468374476,1.0
45503.0,Dele Adeleye,2970,0.8765060240963856,0.056258388281405655,0.7471398032132341,0.9634335073667661
45778.0,Aurelien Joachim,4770,1.2236842105263157,1e-05,,
45816.0,Adil Auassar,9360,1.1429942418426104,1e-05,,
45824.0,Guy Ramos,4230,1.2309322033898304,1e-05,,
45830.0,Frank Demouge,7290,1.4421182266009853,1e-05,,
45831.0,Mohamed El Makrini,5670,1.2515822784810127,1e-05,,
45833.0,Barry Maguire,4680,0.9597701149425287,0.02694028533241604,0.8927705476063438,0.9946023634834888
45835.0,Paco van Moorsel,990,1.6160714285714286,1e-05,,
45837.0,Jordens Peters,8100,1.131929046563193,1e-05,,
45839.0,Glynor Plet,3150,1.2244318181818181,1e-05,,
45852.0,Jeroen Drost,2520,0.9964539007092198,0.011000505079624832,0.9652543292506103,1.0
45860.0,Ruben Schaken,13590,1.7268518518518519,1e-05,,
45872.0,Ahmed Ammi,6030,1.5639880952380953,1e-05,,
45875.0,Niels Fleuren,6300,1.012820512820513,1e-05,,
45879.0,Willem Janssen,15210,1.75,1e-05,,
45882.0,Frank van Kouwen,2610,1.2705479452054793,1e-05,,
45888.0,Ferry de Regt,4590,1.017578125,1e-05,,
45889.0,Karim Soltani,3150,1.3096590909090908,1e-05,,
45890.0,Sjors Verdellen,900,1.0882352941176472,1e-05,,
45891.0,Gerard Aafjes,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
45893.0,Mathieu Boots,630,0.9861111111111112,0.040868599154710625,0.8634703047325976,1.0
45898.0,Michiel Hemmen,1800,1.193069306930693,1e-05,,
45917.0,Rogier Meijer,6210,0.9552023121387284,0.024689194789763624,0.8958596859079679,0.9901855201433072
45922.0,Joep van den Ouweland,810,0.9891304347826088,0.032466298920959806,0.893208487964109,1.0
45944.0,Willy Overtoom,11700,1.6520737327188941,1e-05,,
45950.0,Mitchell Burgzorg,1620,0.9945054945054944,0.016870085555806352,0.9461146486329248,1.0
45960.0,Achmed Ahahaoui,4770,1.1484962406015038,1e-05,,
46056.0,Bart van Hintum,7740,1.4396751740139213,1e-05,,
46059.0,Erik Quekel,630,0.7083333333333334,0.15872864643104592,0.3571152185587333,0.9524167215348235
46067.0,Tim Gilissen,8820,1.1924643584521386,1e-05,,
46078.0,Niklas Moisander,15480,1.980836236933798,1e-05,,
46079.0,Etienne Reijnen,10260,1.3143607705779334,1e-05,,
46104.0,Dries Mertens,11340,2.061014263074485,1e-05,,
46120.0,Nordin Amrabat,1530,2.1569767441860463,1e-05,,
46203.0,Martijn Barto,3960,1.2692307692307692,1e-05,,
46291.0,Sergio Zijler,3060,1.026315789473684,1e-05,,
47192.0,Mitchell Pique,3420,1.337696335078534,1e-05,,
47552.0,Ben Sahar,3150,1.1392045454545454,1e-05,,
58358.0,Christian Dorda,3150,1.8210227272727273,1e-05,,
58491.0,Marcus Nilsson,990,1.5267857142857142,1e-05,,
62358.0,Eric Fernando Botteghin,13500,1.4786950732356858,1e-05,,
66633.0,Jukka Raitala,1350,1.5855263157894737,1e-05,,
66723.0,Jussi Kujala,1440,0.8703703703703703,0.0809915975945261,0.6751431203732351,0.9814498436913726
67950.0,Kenny van Hoevelen,2340,1.2251908396946565,1e-05,,
67958.0,Nana Asare,8820,1.569246435845214,1e-05,,
69803.0,Tomas Necid,1710,1.5677083333333333,1e-05,,
70297.0,Jozy Altidore,5310,1.8091216216216217,1e-05,,
70789.0,Andreas Bjelland,5400,1.995016611295681,1e-05,,
70812.0,Hector Moreno,7740,2.054524361948956,1e-05,,
71557.0,Kosuke Ota,1350,1.256578947368421,1e-05,,
71619.0,Anthony Annan,1710,1.4114583333333333,1e-05,,
71764.0,Alexander Gerndt,2880,1.5869565217391304,1e-05,,
71780.0,Tim Sparv,6930,1.4520725388601037,1e-05,,
72374.0,Balazs Dzsudzsak,6570,2.282786885245902,1e-05,,
72420.0,Gabor Horvath,3960,1.3597285067873304,1e-05,,
72633.0,Andraz Kirm,3780,1.3293838862559242,1e-05,,
72656.0,Keisuke Honda,1620,1.3791208791208789,1e-05,,
72665.0,Maya Yoshida,4590,1.193359375,1e-05,,
72707.0,Tim Matavz,8730,2.2849794238683128,1e-05,,
73116.0,Tamas Kadar,900,0.8921568627450981,0.09268465882935803,0.6531685561338645,0.9959550466665336
73359.0,Juha Hakola,2070,1.3405172413793103,1e-05,,
73447.0,Leroy George,4500,1.4760956175298805,1e-05,,
78409.0,Derk Boerrigter,5400,1.7292358803986712,1e-05,,
